yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
183822021,18382,2021,TN0320100,TN0320100,,N,N,,I,MORRISTOWN,MORRISTOWN PD,Morristown,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,30413,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,67,0,67,9,5,14,2.5,2.7,1996-07-01,1998-09-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,"HAMBLEN, JEFFERSON","Morristown, TN",Y,Y,Y
183832021,18383,2021,TN0320200,TN0320200,,N,N,,I,WALTERS STATE COMM COLLE,WALTERS ST COMM COLLEGE CAMPUS POLICE,Walters State Community College,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,University or College,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,10,0,10,0,1,1,0,0,1996-07-01,1998-01-01,2004-06-01,2013-01-01,2015-08-01,2013-04-01,N,HAMBLEN,"Morristown, TN",Y,Y,Y
183842021,18384,2021,TN0320300,TN0320300,,N,N,,I,SPR: PANTHER CREEK,ST PARK RNGRS PANTHER CREEK ST PK MORRISTOWN,State Park Rangers:,Panther Creek,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,Other State Agency,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,1,0,1,0,0,1996-07-01,2000-10-02,2004-07-02,2013-03-02,2015-07-02,2013-08-02,N,HAMBLEN,"Morristown, TN",Y,Y,Y
183852021,18385,2021,TN0320400,TN0320400,,N,N,,I,WILDLIFE RA: REGION 4,TENNESSEE WILDLIFE RESOURCES AGENCY MORRISTOWN,Wildlife Resources Agency:,Region 4,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,Other State Agency,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,47,2,49,2,3,5,0,0,1996-07-01,2000-06-01,2004-06-01,2013-01-01,2015-06-01,2013-07-01,N,HAMBLEN,"Morristown, TN",Y,Y,Y
183872021,18387,2021,TN0330000,TN0330000,,N,N,,I,HAMILTON,HAMILTON CO SHERIFFS OFFICE CHATTANOOGA,Hamilton,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,County,121457,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,19,9A,"MSA counties 100,000 or over",9,MSA Counties,Y,19,,Y,161,160,321,12,103,115,1.4,3.6,1996-07-01,2000-01-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,HAMILTON,"Chattanooga, TN-GA",Y,Y,Y
183882021,18388,2021,TN0330100,TN0330100,,N,N,,I,CHATTANOOGA,CHATTANOOGA PD,Chattanooga,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,186222,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,6,2,"Cities from 100,000 thru 249,999",2,"Cities from 100,000 thru 249,999",Y,6,,Y,386,18,404,34,56,90,2.3,2.7,1996-07-01,2000-03-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,HAMILTON,"Chattanooga, TN-GA",Y,Y,Y
183892021,18389,2021,TN0330200,TN0330200,,N,N,,I,EAST RIDGE,EAST RIDGE PD CHATTANOOGA,East Ridge,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,21225,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,44,1,45,3,4,7,2.2,2.4,1996-07-01,1999-08-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,HAMILTON,"Chattanooga, TN-GA",Y,Y,Y
183902021,18390,2021,TN0330300,TN0330300,,N,N,,I,LOOKOUT MOUNTAIN,LOOKOUT MOUNTAIN PD,Lookout Mountain,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,1886,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,14,2,16,0,2,2,7.4,9.5,1996-07-01,2000-01-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,HAMILTON,"Chattanooga, TN-GA",Y,Y,Y
183912021,18391,2021,TN0330500,TN0330500,,N,N,,I,SIGNAL MOUNTAIN,SIGNAL MOUNTAIN PD,Signal Mountain,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,8678,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,13,0,13,2,2,4,1.7,2.0,1996-07-01,1996-12-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,HAMILTON,"Chattanooga, TN-GA",Y,Y,Y
183922021,18392,2021,TN0330600,TN0330600,,N,N,,I,SODDY-DAISY,SODDY-DAISY PD,Soddy-Daisy,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,13799,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,25,2,27,3,5,8,2.0,2.5,1996-07-01,1997-11-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,HAMILTON,"Chattanooga, TN-GA",Y,Y,Y
183932021,18393,2021,TN0330700,TN0330700,,N,N,,I,COLLEGEDALE,COLLEGEDALE PD,Collegedale,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,11737,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,23,2,25,1,1,2,2.0,2.3,1996-07-01,1997-06-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,HAMILTON,"Chattanooga, TN-GA",Y,Y,Y
183942021,18394,2021,TN0330800,TN0330800,,N,N,,I,RED BANK,RED BANK PD CHATTANOOGA,Red Bank,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,11904,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,22,0,22,2,2,4,2.0,2.2,1996-07-01,1999-11-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,HAMILTON,"Chattanooga, TN-GA",Y,Y,Y
183952021,18395,2021,TN0330900,TN0330900,,N,N,,I,UNIV OF TN: CHATTANOOGA,UNIV OF TENN SAFETY AND SECURITY PD CHATTANOOGA,University of Tennessee:,Chattanooga,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,University or College,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,14,6,20,3,6,9,0,0,1996-07-01,1997-11-01,2004-06-01,2013-02-01,2015-06-01,2013-04-01,N,HAMILTON,"Chattanooga, TN-GA",Y,Y,Y
183992021,18399,2021,TN0331300,TN0331300,,N,N,,I,CHATTANOOGA METRO AIRPOR,CHATTANOOGA METROPOLITAN AIRPORT AUTHORITY,Chattanooga Metropolitan Airport,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,Other,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,8,1,9,1,1,2,0,0,1996-07-01,2000-07-01,2004-10-01,2013-02-01,2015-06-01,2013-07-01,N,HAMILTON,"Chattanooga, TN-GA",Y,Y,Y
184002021,18400,2021,TN0331500,TN0331500,,N,N,,I,SPR: BOOKER T. WASHINGTO,ST PARK RNGRS B T WASHINGTON ST PRK CHATTANOOGA,State Park Rangers:,Booker T. Washington,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,Other State Agency,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,0,0,0,0,1996-07-01,2000-10-02,2004-06-02,2013-02-02,2015-08-02,2013-07-02,N,HAMILTON,"Chattanooga, TN-GA",Y,Y,Y
184012021,18401,2021,TN0331600,TN0331600,,N,N,,I,SPR: HARRISON BAY,ST PARK RNGRS HARRISON BAY ST PK HARRISON,State Park Rangers:,Harrison Bay,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,Other State Agency,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,1,0,1,0,0,1996-07-01,2000-09-02,2004-06-02,2013-02-02,2015-06-02,2013-11-02,N,HAMILTON,"Chattanooga, TN-GA",Y,Y,Y
184022021,18402,2021,TN0331700,TN0331700,,N,N,,I,CHATTANOOGA ST COMM COLL,CHATTANOOGA ST TECH COM COLLEGE SECURITY OFFICE,Chattanooga State Community College,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,University or College,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,7,13,0,0,0,0,0,1996-07-01,1998-01-01,2011-03-01,2013-04-01,2015-06-01,2013-04-01,N,HAMILTON,"Chattanooga, TN-GA",Y,Y,Y
184042021,18404,2021,TN0332300,TN0332300,,N,N,,I,CHATTANOOGA HOUSING AUTH,CHATTANOOGA HOUSING POLICE,Chattanooga Housing Authority,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,Other,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,0,1,1,0,0,1996-07-01,2008-06-01,2009-02-01,2013-01-01,2015-06-01,2013-04-01,N,HAMILTON,"Chattanooga, TN-GA",Y,Y,Y
184052021,18405,2021,TN0340000,TN0340000,,N,N,,I,HANCOCK,HANCOCK CO SO SNEEDVILLE,Hancock,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,County,6492,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,23,18,41,1,13,14,3.7,8.5,1996-07-01,1997-11-01,2004-07-01,2013-01-01,2015-06-01,2013-04-01,N,HANCOCK,Not Specified,Y,Y,Y
184072021,18407,2021,TN0350000,TN0350000,,N,N,,I,HARDEMAN,HARDEMAN CO SO BOLIVAR,Hardeman,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,County,14281,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,24,7,31,1,18,19,1.8,3.5,1996-07-01,1996-09-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,HARDEMAN,Not Specified,Y,Y,Y
184082021,18408,2021,TN0350100,TN0350100,,N,N,,I,BOLIVAR,BOLIVAR PD,Bolivar,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,4798,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,22,1,23,2,1,3,5.0,5.4,1996-07-01,2000-01-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,HARDEMAN,Not Specified,Y,Y,Y
184092021,18409,2021,TN0350200,TN0350200,,N,N,,I,WHITEVILLE,WHITEVILLE PD,Whiteville,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,4430,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,6,0,6,1,0,1,1.6,1.6,1996-07-01,1999-08-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,HARDEMAN,Not Specified,Y,Y,Y
184112021,18411,2021,TN0350500,TN0350500,,N,N,,I,GRAND JUNCTION,GRAND JUNCTION PD,Grand Junction,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,261,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,0,0,15.3,15.3,1996-07-01,1998-01-01,2004-06-01,2013-01-01,2015-06-01,2013-06-01,N,"FAYETTE, HARDEMAN","Memphis, TN-MS-AR",Y,Y,Y
184122021,18412,2021,TN0350700,TN0350700,,N,N,,I,TOONE,TOONE POLICE DEPARTMENT,Toone,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,333,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,0,0,0,0,0,0,0.0,0.0,1996-07-01,2001-01-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,HARDEMAN,Not Specified,Y,Y,Y
184142021,18414,2021,TN0360000,TN0360000,,N,N,,I,HARDIN,HARDIN CO SO SAVANNAH,Hardin,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,County,18180,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,28,17,45,1,13,14,1.6,3.2,1996-07-01,1999-08-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,HARDIN,Not Specified,Y,Y,Y
184152021,18415,2021,TN0360100,TN0360100,,N,N,,I,SAVANNAH,SAVANNAH PD,Savannah,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,6907,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,21,2,23,0,0,0,3.0,3.3,1996-07-01,1997-09-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,HARDIN,Not Specified,Y,Y,Y
184162021,18416,2021,TN0360200,TN0360200,,N,N,,I,SPR: PICKWICK LANDING,ST PARK RNGRS PICKWICK LANDING SP PICKWICK DAM,State Park Rangers:,Pickwick Landing,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,Other State Agency,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,1,0,1,0,0,1996-07-01,2001-01-02,2004-07-02,2013-01-02,2015-06-02,2013-05-02,N,HARDIN,Not Specified,Y,Y,Y
184182021,18418,2021,TN0360500,TN0360500,,N,N,,I,SALTILLO,SALTILLO POLICE DEPARTMENT SALTILLO,Saltillo,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,519,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,0,0,0,0,0,0,0.0,0.0,1996-07-01,2010-05-01,2011-04-01,2013-01-01,2015-07-01,2014-01-01,N,HARDIN,Not Specified,Y,Y,Y
184202021,18420,2021,TN0370000,TN0370000,,N,N,,I,HAWKINS,HAWKINS CO SO ROGERSVILLE,Hawkins,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,County,36094,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,61,24,85,6,24,30,1.9,3.2,1996-07-01,2000-06-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,HAWKINS,"Kingsport-Bristol, TN-VA",Y,Y,Y
184212021,18421,2021,TN0370100,TN0370100,,N,N,,I,ROGERSVILLE,ROGERSVILLE PD,Rogersville,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,4356,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,14,5,19,0,1,1,3.2,4.6,1996-07-01,1997-11-01,2004-07-01,2013-01-01,2015-06-01,2013-04-01,N,HAWKINS,"Kingsport-Bristol, TN-VA",Y,Y,Y
184222021,18422,2021,TN0370200,TN0370200,,N,N,,I,SURGOINSVILLE,SURGOINSVILLE PD,Surgoinsville,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,1749,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,0.6,0.6,1996-07-01,2000-09-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,HAWKINS,"Kingsport-Bristol, TN-VA",Y,Y,Y
184232021,18423,2021,TN0370300,TN0370300,,N,N,,I,MOUNT CARMEL,MOUNT CARMEL POLICE DEPARTMENT,Mount Carmel,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,5242,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,7,0,7,0,0,0,1.3,1.3,1996-07-01,1996-10-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,HAWKINS,"Kingsport-Bristol, TN-VA",Y,Y,Y
184242021,18424,2021,TN0370400,TN0370400,,N,N,,I,CHURCH HILL,CHURCH HILL PD,Church Hill,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,6633,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,8,0,8,1,0,1,1.4,1.4,1996-07-01,1997-09-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,HAWKINS,"Kingsport-Bristol, TN-VA",Y,Y,Y
184262021,18426,2021,TN0380000,TN0380000,,N,N,,I,HAYWOOD,HAYWOOD CO SO BROWNSVILLE,Haywood,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,County,7775,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,19,15,34,2,15,17,2.7,6.6,1996-07-01,1998-12-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,HAYWOOD,Not Specified,Y,Y,Y
184272021,18427,2021,TN0380100,TN0380100,,N,N,,I,BROWNSVILLE,BROWNSVILLE PD,Brownsville,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,9128,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,31,1,32,3,5,8,3.7,4.4,1996-07-01,1998-03-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,HAYWOOD,Not Specified,Y,Y,Y
184282021,18428,2021,TN0390000,TN0390000,,N,N,,I,HENDERSON,HENDERSON CO SO LEXINGTON,Henderson,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,County,19725,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,30,23,53,3,16,19,1.7,3.7,1996-07-01,1998-01-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,HENDERSON,Not Specified,Y,Y,Y
184292021,18429,2021,TN0390100,TN0390100,,N,N,,I,LEXINGTON,LEXINGTON PD,Lexington,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,7888,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,24,0,24,5,6,11,3.7,4.4,1996-07-01,1997-11-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,HENDERSON,Not Specified,Y,Y,Y
184302021,18430,2021,TN0390200,TN0390200,,N,N,,I,SCOTTS HILL,SCOTTS HILL PD,Scotts Hill,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,972,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,3.1,3.1,1996-07-01,2000-06-01,2004-06-01,2013-01-01,2015-09-01,2013-04-01,N,"DECATUR, HENDERSON",Not Specified,Y,Y,Y
184312021,18431,2021,TN0390500,TN0390500,,N,N,,I,SPR: NATCHEZ TRACE,ST PARK RNGRS NATCHEZ TRACE ST PK WILDERSVILLE,State Park Rangers:,Natchez Trace,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,Other State Agency,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,1,0,1,0,0,1996-07-01,2001-01-02,2005-05-02,2013-02-02,2016-02-02,2015-03-02,N,HENDERSON,Not Specified,Y,Y,Y
184322021,18432,2021,TN0400000,TN0400000,,N,N,,I,HENRY,HENRY CO SO PARIS,Henry,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,County,21068,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,29,25,54,3,10,13,1.5,3.2,1996-07-01,1996-09-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,HENRY,Not Specified,Y,Y,Y
184332021,18433,2021,TN0400100,TN0400100,,N,N,,I,PARIS,PARIS PD,Paris,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,9934,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,23,2,25,3,9,12,2.6,3.7,1996-07-01,1998-01-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,HENRY,Not Specified,Y,Y,Y
184342021,18434,2021,TN0400200,TN0400200,,N,N,,I,PURYEAR,PURYEAR PD,Puryear,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,651,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,1,1,1.5,3.1,1996-07-01,1999-08-01,2004-07-01,2013-01-01,2016-02-01,2013-06-01,N,HENRY,Not Specified,Y,Y,Y
184352021,18435,2021,TN0400300,TN0400300,,N,N,,I,SPR: PARIS LANDING,ST PARK RNGRS PARIS LANDING ST PK BUCHANAN,State Park Rangers:,Paris Landing,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,Other State Agency,0,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,1,0,1,0,0,1996-07-01,2000-09-02,2004-07-02,2013-03-02,2015-06-02,2013-05-02,N,HENRY,Not Specified,Y,Y,Y
184362021,18436,2021,TN0400400,TN0400400,,N,N,,I,HENRY,HENRY POLICE DEPARTMENT HENRY,Henry,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,447,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,4.5,4.5,1996-07-01,1999-07-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,HENRY,Not Specified,Y,Y,Y
184382021,18438,2021,TN0410000,TN0410000,,N,N,,I,HICKMAN,HICKMAN CO SO CENTERVILLE,Hickman,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,County,22016,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,24,11,35,1,10,11,1.1,2.1,1996-07-01,1999-02-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,HICKMAN,Not Specified,Y,Y,Y
184392021,18439,2021,TN0410100,TN0410100,,N,N,,I,CENTERVILLE,CENTERVILLE PD,Centerville,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,3557,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,15,1,16,0,1,1,4.2,4.8,1996-07-01,1997-11-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,HICKMAN,Not Specified,Y,Y,Y
184402021,18440,2021,TN0420000,TN0420000,,N,N,,I,HOUSTON,HOUSTON CO SO ERIN,Houston,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,County,7009,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,10,10,20,1,4,5,1.6,3.6,1996-07-01,1999-04-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,HOUSTON,Not Specified,Y,Y,Y
184412021,18441,2021,TN0420100,TN0420100,,N,N,,I,ERIN,ERIN PD,Erin,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,1304,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,1,1,2.3,3.1,1996-07-01,1997-12-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,HOUSTON,Not Specified,Y,Y,Y
184422021,18442,2021,TN0430000,TN0430000,,N,N,,I,HUMPHREYS,HUMPHREYS CO SO WAVERLY,Humphreys,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,County,10941,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,23,14,37,3,9,12,2.4,4.5,1996-07-01,1997-11-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,HUMPHREYS,Not Specified,Y,Y,Y
184432021,18443,2021,TN0430100,TN0430100,,N,N,,I,WAVERLY,WAVERLY PD,Waverly,,A,47,Tennessee,TN,TN,6,East South Central,3,South,Region III,City,4123,23392,TNUCR0001,Tennessee Bureau of Investigation Statistics,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,9,0,9,1,1,2,2.4,2.7,1996-07-01,1997-11-01,2004-06-01,2013-01-01,2015-06-01,2013-04-01,N,HUMPHREYS,Not Specified,Y,Y,Y
