yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
4132021,413,2021,AL0560000,AL0560000,,N,N,,I,RANDOLPH,RANDOLPH CO SO WEDOWEE,Randolph,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,County,15963,23354,ALUCR0001,Alabama Law Enforcement Agency,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,14,13,27,1,13,14,0.9,2.6,2006-01-01,2021-01-01,2021-01-01,2021-01-01,,,N,RANDOLPH,Not Specified,Y,Y,Y
4152021,415,2021,AL0560200,AL0560200,,N,N,,I,WADLEY,WADLEY PD,Wadley,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,706,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,0,0,5.7,5.7,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,RANDOLPH,Not Specified,Y,Y,Y
4162021,416,2021,AL0560300,AL0560300,,N,N,,I,WEDOWEE,WEDOWEE PD,Wedowee,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,800,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,8,0,8,1,1,2,11.3,12.5,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,RANDOLPH,Not Specified,Y,Y,Y
4172021,417,2021,AL0570000,AL0570000,,N,N,,I,RUSSELL,RUSSELL CO SO PHENIX CITY,Russell,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,County,27424,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,33,29,62,6,39,45,1.4,3.9,2006-01-01,2021-02-01,2021-07-01,2021-07-01,,,N,RUSSELL,"Columbus, GA-AL",Y,Y,Y
4182021,418,2021,AL0570100,AL0570100,,N,N,,I,PHENIX CITY,PHENIX CITY PD,Phenix City,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,36744,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,69,2,71,8,19,27,2.1,2.7,2006-01-01,2021-01-01,2021-01-01,2021-01-01,,2021-01-01,N,"LEE, RUSSELL","Auburn-Opelika, AL",Y,Y,Y
4202021,420,2021,AL0580000,AL0580000,,N,N,,I,ST. CLAIR,SHERIFF'S OFFICE ASHVILLE,St. Clair,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,County,37424,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,50,22,72,1,41,42,1.4,3.0,2006-01-01,2016-06-01,2022-02-01,2022-02-01,,,N,ST CLAIR,"Birmingham-Hoover, AL",Y,Y,Y
4222021,422,2021,AL0580200,AL0580200,,N,N,,I,ASHVILLE,ASHVILLE PD,Ashville,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,2412,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,0,0,1.7,1.7,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,ST CLAIR,"Birmingham-Hoover, AL",Y,Y,Y
4232021,423,2021,AL0580300,AL0580300,,N,N,,I,RAGLAND,RAGLAND CITY PD,Ragland,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,1727,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,0,0,2.3,2.3,2006-01-01,2021-01-01,2021-01-01,2021-01-01,,,N,ST CLAIR,"Birmingham-Hoover, AL",Y,Y,Y
4252021,425,2021,AL0580500,AL0580500,,N,N,,I,ODENVILLE,ODENVILLE PD,Odenville,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,3907,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,13,0,13,1,0,1,3.6,3.6,2006-01-01,2021-01-01,2021-01-01,2021-01-01,,2021-02-01,N,ST CLAIR,"Birmingham-Hoover, AL",Y,Y,Y
4262021,426,2021,AL0580600,AL0580600,,N,N,,I,MOODY,MOODY PD MOODY,Moody,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,13458,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,27,0,27,0,1,1,2.0,2.1,2006-01-01,2020-02-01,2021-07-01,2021-07-01,,,N,ST CLAIR,"Birmingham-Hoover, AL",Y,Y,Y
4272021,427,2021,AL0580700,AL0580700,,N,N,,I,RIVERSIDE,RIVERSIDE PD,Riverside,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,2393,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,0,0,0,2.1,2.1,2006-01-01,2020-08-01,2021-01-01,2021-01-01,,2021-02-01,N,ST CLAIR,"Birmingham-Hoover, AL",Y,Y,Y
4282021,428,2021,AL0580800,AL0580800,,N,N,,I,MARGARET,MARGARET PD,Margaret,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,5388,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,6,0,6,0,2,2,1.1,1.5,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,ST CLAIR,"Birmingham-Hoover, AL",Y,Y,Y
4292021,429,2021,AL0580900,AL0580900,,N,N,,I,STEELE,STEELE PD,Steele,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,1099,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,2.7,2.7,2006-01-01,2021-06-01,2021-07-01,2021-07-01,,,N,ST CLAIR,"Birmingham-Hoover, AL",Y,Y,Y
4312021,431,2021,AL0581200,AL0581200,,N,N,,I,ARGO,ARGO POLICE DEPARTMENT,Argo,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,4306,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,7,0,7,0,0,0,1.6,1.6,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,"JEFFERSON, ST CLAIR","Birmingham-Hoover, AL",Y,Y,Y
4322021,432,2021,AL0590000,AL0590000,,N,N,,I,SHELBY,SHELBY CO SO COLUMBIANA,Shelby,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,County,95690,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,130,58,188,9,26,35,1.5,2.3,2006-01-01,2018-01-01,2021-12-01,2021-12-01,,,N,SHELBY,"Birmingham-Hoover, AL",Y,Y,Y
4342021,434,2021,AL0590200,AL0590200,,N,N,,I,COLUMBIANA,COLUMBIANA PD,Columbiana,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,4738,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,9,2,11,2,2,4,2.3,3.2,2006-01-01,2006-01-01,2021-10-01,2021-10-01,,,N,SHELBY,"Birmingham-Hoover, AL",Y,Y,Y
4352021,435,2021,AL0590300,AL0590300,,N,N,,I,MONTEVALLO,MONTEVALLO PD,Montevallo,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,7179,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,17,0,17,0,4,4,2.4,2.9,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,SHELBY,"Birmingham-Hoover, AL",Y,Y,Y
4362021,436,2021,AL0590400,AL0590400,,N,N,,I,ALABASTER,ALABASTER PD,Alabaster,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,33963,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,66,3,69,3,15,18,2.0,2.6,2006-01-01,2020-08-01,2021-07-01,2021-07-01,,,N,SHELBY,"Birmingham-Hoover, AL",Y,Y,Y
4382021,438,2021,AL0590600,AL0590600,,N,N,,I,PELHAM,PELHAM PD,Pelham,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,24516,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,63,4,67,2,11,13,2.7,3.3,2006-01-01,2021-01-01,2021-01-01,2021-01-01,,2021-01-01,N,SHELBY,"Birmingham-Hoover, AL",Y,Y,Y
4412021,441,2021,AL0590900,AL0590900,,N,N,,I,HARPERSVILLE,HARPERSVILLE PD,Harpersville,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,1757,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,1,0,1,3.4,3.4,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,SHELBY,"Birmingham-Hoover, AL",Y,Y,Y
4432021,443,2021,AL0591100,AL0591100,,N,N,,I,UNIVERSITY OF MONTEVALLO,UNIV OF MONTEVALLO CAMPUS POLICE MONTEVALLO,University of Montevallo,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,University or College,0,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,4,10,3,5,8,0,0,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,SHELBY,"Birmingham-Hoover, AL",Y,Y,Y
4442021,444,2021,AL0600000,AL0600000,,N,N,,I,SUMTER,SUMTER CO SO LIVINGSTON,Sumter,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,County,6759,23354,ALUCR0001,Alabama Law Enforcement Agency,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,6,6,12,0,4,4,0.9,2.4,2006-01-01,2020-01-01,2020-01-01,2021-07-01,,2021-10-01,N,SUMTER,Not Specified,Y,Y,Y
4452021,445,2021,AL0600100,AL0600100,,N,N,,I,YORK,YORK PD,York,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,2188,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,1,1,2,2.3,2.7,2006-01-01,2021-03-01,2021-03-01,2021-03-01,,,N,SUMTER,Not Specified,Y,Y,Y
4492021,449,2021,AL0600500,AL0600500,,N,N,,I,UNIVERSITY OF WEST ALABA,UNIVERSITY OF WEST ALABAMA CAMPUS POLICE,University of West Alabama,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,University or College,0,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,7,2,9,1,3,4,0,0,2006-01-01,2021-08-01,2021-10-01,2021-10-01,,,N,SUMTER,Not Specified,Y,Y,Y
4502021,450,2021,AL0610000,AL0610000,,N,N,,I,TALLADEGA,TALLADEGA CO SO TALLADEGA,Talladega,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,County,37040,23354,ALUCR0001,Alabama Law Enforcement Agency,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,42,26,68,1,22,23,1.2,2.5,2006-01-01,2020-11-01,2021-01-01,2021-01-01,,2021-01-01,N,TALLADEGA,Not Specified,Y,Y,Y
4512021,451,2021,AL0610100,AL0610100,,N,N,,I,SYLACAUGA,SYLACAUGA PD,Sylacauga,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,11859,23354,ALUCR0001,Alabama Law Enforcement Agency,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,30,1,31,4,1,5,2.9,3.0,2006-01-01,2019-05-01,2021-01-01,2021-01-01,,2021-01-01,N,TALLADEGA,Not Specified,Y,Y,Y
4532021,453,2021,AL0610300,AL0610300,,N,N,,I,CHILDERSBURG,CHILDERSBURG PD,Childersburg,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,4747,23354,ALUCR0001,Alabama Law Enforcement Agency,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,13,0,13,0,1,1,2.7,2.9,2006-01-01,2009-10-01,2021-10-01,2021-10-01,,,N,TALLADEGA,Not Specified,Y,Y,Y
4542021,454,2021,AL0610400,AL0610400,,N,N,,I,LINCOLN,LINCOLN PD,Lincoln,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,7058,23354,ALUCR0001,Alabama Law Enforcement Agency,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,17,0,17,2,2,4,2.7,3.0,2006-01-01,2013-12-01,2021-07-01,2021-07-01,,,N,TALLADEGA,Not Specified,Y,Y,Y
4572021,457,2021,AL0620000,AL0620000,,N,N,,I,TALLAPOOSA,SO DADEVILLE,Tallapoosa,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,County,19732,23354,ALUCR0001,Alabama Law Enforcement Agency,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,21,9,30,1,19,20,1.1,2.5,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,TALLAPOOSA,Not Specified,Y,Y,Y
4582021,458,2021,AL0620100,AL0620100,,N,N,,I,ALEXANDER CITY,ALEXANDER CITY PD,Alexander City,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,14066,23354,ALUCR0001,Alabama Law Enforcement Agency,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,46,2,48,4,12,16,3.6,4.5,2006-01-01,2007-05-01,2021-12-01,2021-12-01,,,N,TALLAPOOSA,Not Specified,Y,Y,Y
4592021,459,2021,AL0620200,AL0620200,,N,N,,I,DADEVILLE,DADEVILLE PD,Dadeville,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,2988,23354,ALUCR0001,Alabama Law Enforcement Agency,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,12,0,12,2,1,3,4.7,5.0,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,TALLAPOOSA,Not Specified,Y,Y,Y
4602021,460,2021,AL0620300,AL0620300,,N,N,,I,CAMP HILL,CAMP HILL PD,Camp Hill,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,927,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,0,0,4.3,4.3,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,TALLAPOOSA,Not Specified,Y,Y,Y
4632021,463,2021,AL0620600,AL0620600,,N,N,,I,NEW SITE,NEWSITE PD,New Site,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,753,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,2.7,2.7,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,TALLAPOOSA,Not Specified,Y,Y,Y
4642021,464,2021,AL0620700,AL0620700,,N,N,,I,JACKSONS GAP,JACKSONS GAP,Jacksons Gap,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,823,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,1.2,1.2,2006-01-01,2021-01-01,2021-01-01,2021-01-01,,2021-02-01,N,TALLAPOOSA,Not Specified,Y,Y,Y
4662021,466,2021,AL0630100,AL0630100,,N,N,,I,TUSCALOOSA,TUSCALOOSA PD,Tuscaloosa,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,104151,23354,ALUCR0001,Alabama Law Enforcement Agency,N,6,2,"Cities from 100,000 thru 249,999",2,"Cities from 100,000 thru 249,999",Y,6,,Y,254,29,283,19,42,61,2.6,3.3,2006-01-01,2021-09-01,2022-01-01,2022-01-01,,,N,TUSCALOOSA,"Tuscaloosa, AL",Y,Y,Y
4672021,467,2021,AL0630200,AL0630200,,N,N,,I,NORTHPORT,NORTHPORT PD,Northport,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,26309,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,47,2,49,4,15,19,1.9,2.6,2006-01-01,2017-10-01,2022-02-01,2022-02-01,,,N,TUSCALOOSA,"Tuscaloosa, AL",Y,Y,Y
4682021,468,2021,AL0630300,AL0630300,,N,N,,I,UNIV OF AL: TUSCALOOSA,UNIVERSITY OF ALABAMA PD UNIVERSITY,University of Alabama:,Tuscaloosa,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,University or College,0,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,64,35,99,12,26,38,0,0,2006-01-01,2021-01-01,2021-01-01,2021-01-01,,2021-02-01,N,TUSCALOOSA,"Tuscaloosa, AL",Y,Y,Y
4702021,470,2021,AL0630700,AL0630700,,N,N,,I,VANCE,VANCE PD,Vance,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,1841,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,0,6,0,0,0,3.3,3.3,2006-01-01,2020-12-01,2021-01-01,2021-01-01,,2021-01-01,N,"BIBB, TUSCALOOSA","Birmingham-Hoover, AL",Y,Y,Y
4712021,471,2021,AL0631100,AL0631100,,N,N,,I,LAKE VIEW,LAKE VIEW POLICE DEPARTMENT,Lake View,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,2816,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,2,0,2,2,1,3,1.4,1.8,2006-01-01,2021-01-01,2021-01-01,2021-01-01,,,N,"JEFFERSON, TUSCALOOSA","Birmingham-Hoover, AL",Y,Y,Y
4722021,472,2021,AL0640000,AL0640000,,N,N,,I,WALKER,WALKER CO SO JASPER,Walker,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,County,40951,23354,ALUCR0001,Alabama Law Enforcement Agency,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,48,16,64,1,25,26,1.2,2.2,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,WALKER,Not Specified,Y,Y,Y
4732021,473,2021,AL0640100,AL0640100,,N,N,,I,JASPER,JASPER PD,Jasper,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,13177,23354,ALUCR0001,Alabama Law Enforcement Agency,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,0,5,5,3,15,18,0.2,1.7,2006-01-01,2006-01-01,2022-02-01,2022-02-01,,,N,WALKER,Not Specified,Y,Y,Y
4742021,474,2021,AL0640200,AL0640200,,N,N,,I,CARBON HILL,CARBON HILL PD,Carbon Hill,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,1872,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,4,9,0,2,2,2.7,5.9,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,WALKER,Not Specified,Y,Y,Y
4752021,475,2021,AL0640300,AL0640300,,N,N,,I,CORDOVA,CORDOVA PD,Cordova,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,1795,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,2,2,2.2,3.3,2006-01-01,2021-06-01,2021-07-01,2021-07-01,,2021-07-01,N,WALKER,Not Specified,Y,Y,Y
4762021,476,2021,AL0640400,AL0640400,,N,N,,I,DORA,DORA PD,Dora,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,1963,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,7,1,8,0,4,4,3.6,6.1,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,WALKER,Not Specified,Y,Y,Y
4772021,477,2021,AL0640500,AL0640500,,N,N,,I,SUMITON,SUMITON PD,Sumiton,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,2311,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,8,6,14,0,2,2,3.5,6.9,2006-01-01,2021-01-01,2021-01-01,2021-01-01,,2021-01-01,N,"JEFFERSON, WALKER","Birmingham-Hoover, AL",Y,Y,Y
4782021,478,2021,AL0640600,AL0640600,,N,N,,I,PARRISH,PARRISH PD,Parrish,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,923,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,2.2,2.2,2006-01-01,2020-07-01,2021-01-01,2021-01-01,,,N,WALKER,Not Specified,Y,Y,Y
4822021,482,2021,AL0650000,AL0650000,,N,N,,I,WASHINGTON,WASHINGTON CO SO CHATOM,Washington,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,County,14304,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,Y,10,4,14,0,8,8,0.7,1.5,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,WASHINGTON,"Mobile, AL",Y,Y,Y
4832021,483,2021,AL0650100,AL0650100,,N,N,,I,MCINTOSH,MCINTOSH PD,McIntosh,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,207,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,9,0,9,0,0,0,43.5,43.5,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,WASHINGTON,"Mobile, AL",Y,Y,Y
4842021,484,2021,AL0650200,AL0650200,,N,N,,I,MILLRY,MILLRY PD,Millry,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,481,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2006-01-01,2021-01-01,2021-01-01,2021-01-01,,2021-03-01,N,WASHINGTON,"Mobile, AL",Y,Y,Y
4852021,485,2021,AL0650300,AL0650300,,N,N,,I,CHATOM,CHATOM PD,Chatom,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,1157,23354,ALUCR0001,Alabama Law Enforcement Agency,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,2.6,2.6,2006-01-01,2021-01-01,2021-01-01,2021-01-01,,2021-01-01,N,WASHINGTON,"Mobile, AL",Y,Y,Y
4872021,487,2021,AL0660100,AL0660100,,N,N,,I,CAMDEN,CAMDEN PD,Camden,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,1667,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,10,0,10,0,1,1,6.0,6.6,2006-01-01,2021-05-01,2021-08-01,2021-08-01,,,N,WILCOX,Not Specified,Y,Y,Y
4882021,488,2021,AL0660200,AL0660200,,N,N,,I,PINE HILL,PINE HILL PD,Pine Hill,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,822,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,2,0,2,4.9,4.9,2006-01-01,2021-01-01,2021-01-01,2021-01-01,,2022-01-01,N,WILCOX,Not Specified,Y,Y,Y
4892021,489,2021,AL0670000,AL0670000,,N,N,,I,WINSTON,WINSTON CO SO DOUBLE SPRINGS,Winston,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,County,17163,23354,ALUCR0001,Alabama Law Enforcement Agency,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,9,8,17,0,2,2,0.5,1.1,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,WINSTON,Not Specified,Y,Y,Y
4902021,490,2021,AL0670100,AL0670100,,N,N,,I,DOUBLE SPRINGS,DOUBLE SPRINGS PD,Double Springs,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,1057,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,8,2,10,0,0,0,7.6,9.5,2006-01-01,2020-01-01,2020-01-01,2020-06-01,,2020-06-01,N,WINSTON,Not Specified,Y,Y,Y
4912021,491,2021,AL0670200,AL0670200,,N,N,,I,HALEYVILLE,HALEYVILLE PD,Haleyville,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,4077,23354,ALUCR0001,Alabama Law Enforcement Agency,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,11,5,16,0,0,0,2.7,3.9,2006-01-01,2006-01-01,2021-09-01,2021-09-01,,,N,"MARION, WINSTON",Not Specified,Y,Y,Y
4922021,492,2021,AL0670300,AL0670300,,N,N,,I,ADDISON,ADDISON PD,Addison,,A,2,Alabama,AL,AL,6,East South Central,3,South,Region III,City,714,23354,ALUCR0001,Alabama Law Enforcement Agency,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,1,5,0,0,0,5.6,7.0,2006-01-01,2020-01-01,2020-01-01,2021-07-01,,,N,WINSTON,Not Specified,Y,Y,Y
