yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
178002021,17800,2021,SC0321200,SC0321200,,N,N,,I,SWANSEA,SWANSEA PD,Swansea,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,1000,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,3.0,3.0,1990-01-01,2002-07-01,2002-07-01,2011-05-01,,2017-02-01,N,LEXINGTON,"Columbia, SC",Y,Y,Y
178012021,17801,2021,SC0321300,SC0321300,,N,N,,I,COLUMBIA METRO AIRPORT,COLUMBIA METRO AIRPORT PD WEST COLUMBIA,Columbia Metropolitan Airport,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,LEXINGTON,"Columbia, SC",Y,Y,Y
178022021,17802,2021,SC0321400,SC0321400,,N,N,,I,GASTON,GASTON PD,Gaston,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,1720,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,LEXINGTON,"Columbia, SC",Y,Y,Y
178052021,17805,2021,SC0321700,SC0321700,,N,N,,I,LEXINGTON CNTY MEDICAL C,DEPT OF PUBLIC SAFETY LEXINGTON CO MED CENTER,Lexington County Medical Center,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,25,29,54,2,14,16,0,0,1990-01-01,2010-01-01,2010-01-01,2011-05-01,,2017-02-01,N,LEXINGTON,"Columbia, SC",Y,Y,Y
178062021,17806,2021,SC0322600,SC0322600,,N,N,,I,STP: LEXINGTON COUNTY,STATE TRANSPORT POLICE,State Transport Police:,Lexington County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1990-01-01,2003-01-01,2003-01-01,2012-09-01,,2017-08-01,N,LEXINGTON,"Columbia, SC",Y,Y,Y
178082021,17808,2021,SC032FC00,SC032FC00,,N,N,,I,FC: LEXINGTON COUNTY,FC: LEXINGTON COUNTY,Forestry Commission:,Lexington County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1990-01-01,2004-02-01,2004-02-01,2011-06-01,,2019-05-01,N,LEXINGTON,"Columbia, SC",Y,Y,Y
178092021,17809,2021,SC032NR00,SC032NR00,,N,N,,I,DNR: LEXINGTON COUNTY,DNR: LEXINGTON COUNTY,Department of Natural Resources:,Lexington County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,23,9E,MSA State Police,9,MSA Counties,N,23,,N,,,,,,,0,0,1990-01-01,1999-05-01,1999-05-01,,,,N,LEXINGTON,"Columbia, SC",Y,Y,Y
178102021,17810,2021,SC032SP00,SC032SP00,,N,N,,I,HP: LEXINGTON COUNTY,HP: LEXINGTON COUNTY,Highway Patrol:,Lexington County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,State Police,0,23390,SCUCR0001,South Carolina Law Enforcement Division,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,LEXINGTON,"Columbia, SC",Y,Y,Y
178112021,17811,2021,SC0330000,SC0330000,,N,N,,I,MCCORMICK,MC CORMICK CO SO MC CORMICK,McCormick,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,County,6913,23390,SCUCR0001,South Carolina Law Enforcement Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,16,4,20,2,15,17,2.6,5.4,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,MCCORMICK,Not Specified,Y,Y,Y
178122021,17812,2021,SC0330100,SC0330100,,N,N,,I,MCCORMICK,MC CORMICK PD,McCormick,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,2279,23390,SCUCR0001,South Carolina Law Enforcement Division,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,1,0,1,2.6,2.6,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,MCCORMICK,Not Specified,Y,Y,Y
178132021,17813,2021,SC0332600,SC0332600,,N,N,,I,STP: MCCORMICK COUNTY,STATE TRANSPORT POLICE,State Transport Police:,McCormick County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1990-01-01,2004-01-01,2004-01-01,,,,N,MCCORMICK,Not Specified,Y,Y,Y
178152021,17815,2021,SC033FC00,SC033FC00,,N,N,,I,FC: MCCORMICK COUNTY,FC: MCCORMICK COUNTY,Forestry Commission:,McCormick County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1990-01-01,2004-01-01,2004-01-01,2013-07-01,,,N,MCCORMICK,Not Specified,Y,Y,Y
178162021,17816,2021,SC033NR00,SC033NR00,,N,N,,I,DNR: MCCORMICK COUNTY,DNR: MCCORMICK COUNTY,Department of Natural Resources:,McCormick County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1990-01-01,1999-03-01,1999-03-01,,,,N,MCCORMICK,Not Specified,Y,Y,Y
178172021,17817,2021,SC033SP00,SC033SP00,,N,N,,I,HP: MCCORMICK COUNTY,HP: MCCORMICK COUNTY,Highway Patrol:,McCormick County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,State Police,0,23390,SCUCR0001,South Carolina Law Enforcement Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1990-01-01,1991-01-01,1991-01-01,2011-07-01,,2017-02-01,N,MCCORMICK,Not Specified,Y,Y,Y
178182021,17818,2021,SC0340000,SC0340000,,N,N,,I,MARION,MARION CO SO MARION,Marion,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,County,18814,23390,SCUCR0001,South Carolina Law Enforcement Division,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,31,0,31,7,2,9,2.0,2.1,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,MARION,Not Specified,Y,Y,Y
178192021,17819,2021,SC0340100,SC0340100,,N,N,,I,MARION,MARION PD,Marion,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,6136,23390,SCUCR0001,South Carolina Law Enforcement Division,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,13,1,14,2,2,4,2.4,2.9,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,MARION,Not Specified,Y,Y,Y
178202021,17820,2021,SC0340200,SC0340200,,N,N,,I,MULLINS,MULLINS PD,Mullins,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,4092,23390,SCUCR0001,South Carolina Law Enforcement Division,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,15,1,16,1,0,1,3.9,4.2,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,MARION,Not Specified,Y,Y,Y
178222021,17822,2021,SC0342600,SC0342600,,N,N,,I,STP: MARION COUNTY,STATE TRANSPORT POLICE,State Transport Police:,Marion County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1990-01-01,2004-01-01,2004-01-01,2013-12-01,,2017-08-01,N,MARION,Not Specified,Y,Y,Y
178242021,17824,2021,SC034FC00,SC034FC00,,N,N,,I,FC: MARION COUNTY,FC: MARION COUNTY,Forestry Commission:,Marion County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1990-01-01,2004-03-01,2004-03-01,2011-11-01,,,N,MARION,Not Specified,Y,Y,Y
178252021,17825,2021,SC034NR00,SC034NR00,,N,N,,I,DNR: MARION COUNTY,DNR: MARION COUNTY,Department of Natural Resources:,Marion County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1990-01-01,1999-05-01,1999-05-01,,,,N,MARION,Not Specified,Y,Y,Y
178262021,17826,2021,SC034SP00,SC034SP00,,N,N,,I,HP: MARION COUNTY,HP: MARION COUNTY,Highway Patrol:,Marion County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,State Police,0,23390,SCUCR0001,South Carolina Law Enforcement Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1990-01-01,1991-01-01,1991-01-01,2012-01-01,,2017-02-01,N,MARION,Not Specified,Y,Y,Y
178272021,17827,2021,SC0350000,SC0350000,,N,N,,I,MARLBORO,MARLBORO CO SO BENNETTSVILLE,Marlboro,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,County,14965,23390,SCUCR0001,South Carolina Law Enforcement Division,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,26,0,26,6,0,6,2.1,2.1,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-04-01,N,MARLBORO,Not Specified,Y,Y,Y
178282021,17828,2021,SC0350100,SC0350100,,N,N,,I,BENNETTSVILLE,BENNETTSVILLE PD,Bennettsville,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,7301,23390,SCUCR0001,South Carolina Law Enforcement Division,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,26,0,26,7,2,9,4.5,4.8,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,MARLBORO,Not Specified,Y,Y,Y
178292021,17829,2021,SC0350200,SC0350200,,N,N,,I,MCCOLL,MC COLL PD,McColl,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,1922,23390,SCUCR0001,South Carolina Law Enforcement Division,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1990-01-01,1991-01-01,1991-01-01,2011-06-01,,2017-02-01,N,MARLBORO,Not Specified,Y,Y,Y
178302021,17830,2021,SC0350300,SC0350300,,N,N,,I,CLIO,CLIO PD,Clio,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,638,23390,SCUCR0001,South Carolina Law Enforcement Division,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1990-01-01,1994-01-01,1994-01-01,2011-05-01,,2017-02-01,N,MARLBORO,Not Specified,Y,Y,Y
178312021,17831,2021,SC0352600,SC0352600,,N,N,,I,STP: MARLBORO COUNTY,STATE TRANSPORT POLICE,State Transport Police:,Marlboro County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1990-01-01,2003-01-01,2003-01-01,,,,N,MARLBORO,Not Specified,Y,Y,Y
178332021,17833,2021,SC035FC00,SC035FC00,,N,N,,I,FC: MARLBORO COUNTY,FC: MARLBORO COUNTY,Forestry Commission:,Marlboro County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1990-01-01,2004-06-01,2004-06-01,2012-01-01,,2017-04-01,N,MARLBORO,Not Specified,Y,Y,Y
178342021,17834,2021,SC035NR00,SC035NR00,,N,N,,I,DNR: MARLBORO COUNTY,DNR: MARLBORO COUNTY,Department of Natural Resources:,Marlboro County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1990-01-01,1999-04-01,1999-04-01,,,,N,MARLBORO,Not Specified,Y,Y,Y
178352021,17835,2021,SC035SP00,SC035SP00,,N,N,,I,HP: MARLBORO COUNTY,HP: MARLBORO COUNTY,Highway Patrol:,Marlboro County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,State Police,0,23390,SCUCR0001,South Carolina Law Enforcement Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1990-01-01,1991-01-01,1991-01-01,2014-07-01,,2018-07-01,N,MARLBORO,Not Specified,Y,Y,Y
178362021,17836,2021,SC0360000,SC0360000,,N,N,,I,NEWBERRY,NEWBERRY SO,Newberry,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,County,24974,23390,SCUCR0001,South Carolina Law Enforcement Division,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,N,,,,,,,,,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,NEWBERRY,Not Specified,Y,Y,Y
178372021,17837,2021,SC0360100,SC0360100,,N,N,,I,NEWBERRY,NEWBERRY PD,Newberry,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,10119,23390,SCUCR0001,South Carolina Law Enforcement Division,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,19,0,19,6,3,9,2.5,2.8,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,NEWBERRY,Not Specified,Y,Y,Y
178382021,17838,2021,SC0360200,SC0360200,,N,N,,I,WHITMIRE,WHITMIRE PD,Whitmire,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,1450,23390,SCUCR0001,South Carolina Law Enforcement Division,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,NEWBERRY,Not Specified,Y,Y,Y
178412021,17841,2021,SC0360500,SC0360500,,N,N,,I,PROSPERITY,PROSPERITY PD,Prosperity,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,1310,23390,SCUCR0001,South Carolina Law Enforcement Division,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,NEWBERRY,Not Specified,Y,Y,Y
178432021,17843,2021,SC0362600,SC0362600,,N,N,,I,STP: NEWBERRY COUNTY,STATE TRANSPORT POLICE,State Transport Police:,Newberry County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1990-01-01,2003-02-01,2003-02-01,2013-03-01,,2017-02-01,N,NEWBERRY,Not Specified,Y,Y,Y
178452021,17845,2021,SC036FC00,SC036FC00,,N,N,,I,FC: NEWBERRY COUNTY,FC: NEWBERRY COUNTY,Forestry Commission:,Newberry County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1990-01-01,2004-01-01,2004-01-01,2012-07-01,,,N,NEWBERRY,Not Specified,Y,Y,Y
178462021,17846,2021,SC036NR00,SC036NR00,,N,N,,I,DNR: NEWBERRY COUNTY,DNR: NEWBERRY COUNTY,Department of Natural Resources:,Newberry County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1990-01-01,1999-06-01,1999-06-01,,,,N,NEWBERRY,Not Specified,Y,Y,Y
178472021,17847,2021,SC036SP00,SC036SP00,,N,N,,I,HP: NEWBERRY COUNTY,HP: NEWBERRY COUNTY,Highway Patrol:,Newberry County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,State Police,0,23390,SCUCR0001,South Carolina Law Enforcement Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,NEWBERRY,Not Specified,Y,Y,Y
178482021,17848,2021,SC0370000,SC0370000,,N,N,,I,OCONEE,OCONEE CO SO WALHALLA,Oconee,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,County,62990,23390,SCUCR0001,South Carolina Law Enforcement Division,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,89,36,125,12,46,58,1.6,2.9,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,OCONEE,Not Specified,Y,Y,Y
178492021,17849,2021,SC0370100,SC0370100,,N,N,,I,SENECA,SENECA PD,Seneca,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,8611,23390,SCUCR0001,South Carolina Law Enforcement Division,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,26,1,27,4,12,16,3.5,5.0,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,OCONEE,Not Specified,Y,Y,Y
178502021,17850,2021,SC0370200,SC0370200,,N,N,,I,WALHALLA,WALHALLA PD,Walhalla,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,4484,23390,SCUCR0001,South Carolina Law Enforcement Division,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,10,0,10,2,1,3,2.7,2.9,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,OCONEE,Not Specified,Y,Y,Y
178512021,17851,2021,SC0370300,SC0370300,,N,N,,I,WESTMINSTER,WESTMINSTER PD,Westminster,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,2614,23390,SCUCR0001,South Carolina Law Enforcement Division,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,OCONEE,Not Specified,Y,Y,Y
178532021,17853,2021,SC0370500,SC0370500,,N,N,,I,SALEM,SALEM PD,Salem,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,154,23390,SCUCR0001,South Carolina Law Enforcement Division,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,6.5,6.5,1990-01-01,1991-01-01,1991-01-01,2012-02-01,,2019-05-01,N,OCONEE,Not Specified,Y,Y,Y
178542021,17854,2021,SC0372600,SC0372600,,N,N,,I,STP: OCONEE COUNTY,STATE TRANSPORT POLICE,State Transport Police:,Oconee County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1990-01-01,2003-08-01,2003-08-01,2013-03-01,,2017-04-01,N,OCONEE,Not Specified,Y,Y,Y
178562021,17856,2021,SC037FC00,SC037FC00,,N,N,,I,FC: OCONEE COUNTY,FC: OCONEE COUNTY,Forestry Commission:,Oconee County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1990-01-01,2004-01-01,2004-01-01,,,,N,OCONEE,Not Specified,Y,Y,Y
178572021,17857,2021,SC037NR00,SC037NR00,,N,N,,I,DNR: OCONEE COUNTY,DNR: OCONEE COUNTY,Department of Natural Resources:,Oconee County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,Other State Agency,0,23390,SCUCR0001,South Carolina Law Enforcement Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1990-01-01,1999-04-01,1999-04-01,,,,N,OCONEE,Not Specified,Y,Y,Y
178582021,17858,2021,SC037SP00,SC037SP00,,N,N,,I,HP: OCONEE COUNTY,HP: OCONEE COUNTY,Highway Patrol:,Oconee County,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,State Police,0,23390,SCUCR0001,South Carolina Law Enforcement Division,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,0,0,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-08-01,N,OCONEE,Not Specified,Y,Y,Y
178592021,17859,2021,SC0380000,SC0380000,,N,N,,I,ORANGEBURG,ORANGEBURG CO SO ORANGEBURG,Orangeburg,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,County,64641,23390,SCUCR0001,South Carolina Law Enforcement Division,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,76,10,86,12,35,47,1.4,2.1,1990-01-01,1991-01-01,1991-01-01,2011-07-01,,2017-04-01,N,ORANGEBURG,Not Specified,Y,Y,Y
178602021,17860,2021,SC0380100,SC0380100,,N,N,,I,ORANGEBURG,ORANGEBURG DEPARTMENT OF PUBLIC SAFETY,Orangeburg,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,12335,23390,SCUCR0001,South Carolina Law Enforcement Division,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,N,,,,,,,,,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,ORANGEBURG,Not Specified,Y,Y,Y
178612021,17861,2021,SC0380200,SC0380200,,N,N,,I,BRANCHVILLE,BRANCHVILLE PD,Branchville,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,936,23390,SCUCR0001,South Carolina Law Enforcement Division,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,1,1,2,2.1,3.2,1990-01-01,1992-06-01,1992-06-01,2013-03-01,,2017-02-01,N,ORANGEBURG,Not Specified,Y,Y,Y
178622021,17862,2021,SC0380300,SC0380300,,N,N,,I,BOWMAN,BOWMAN PD,Bowman,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,870,23390,SCUCR0001,South Carolina Law Enforcement Division,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1990-01-01,1991-01-01,1991-01-01,2013-07-01,,2019-05-01,N,ORANGEBURG,Not Specified,Y,Y,Y
178642021,17864,2021,SC0380500,SC0380500,,N,N,,I,ELLOREE,ELLOREE PD,Elloree,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,626,23390,SCUCR0001,South Carolina Law Enforcement Division,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,1,1,4.8,6.4,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,ORANGEBURG,Not Specified,Y,Y,Y
178652021,17865,2021,SC0380600,SC0380600,,N,N,,I,EUTAWVILLE,EUTAWVILLE PD,Eutawville,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,281,23390,SCUCR0001,South Carolina Law Enforcement Division,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1990-01-01,1992-01-01,1992-01-01,2011-05-01,,2017-02-01,N,ORANGEBURG,Not Specified,Y,Y,Y
178662021,17866,2021,SC0380700,SC0380700,,N,N,,I,HOLLY HILL,HOLLY HILL PD,Holly Hill,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,1151,23390,SCUCR0001,South Carolina Law Enforcement Division,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,0,0,0,3.5,3.5,1990-01-01,1991-01-01,1991-01-01,2011-05-01,,2017-02-01,N,ORANGEBURG,Not Specified,Y,Y,Y
178672021,17867,2021,SC0380800,SC0380800,,N,N,,I,NORTH,NORTH PD,North,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,692,23390,SCUCR0001,South Carolina Law Enforcement Division,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,1,0,1,7.2,7.2,1990-01-01,1992-01-01,1992-01-01,2011-05-01,,2017-02-01,N,ORANGEBURG,Not Specified,Y,Y,Y
178682021,17868,2021,SC0380900,SC0380900,,N,N,,I,NORWAY,NORWAY PD,Norway,,A,45,South Carolina,SC,SC,5,South Atlantic,3,South,Region III,City,301,23390,SCUCR0001,South Carolina Law Enforcement Division,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,1990-01-01,1992-04-01,1992-04-01,2020-02-01,,2020-02-01,N,ORANGEBURG,Not Specified,Y,Y,Y
