yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
37302021,3730,2021,GA0570000,GA0570000,,N,N,,I,FLOYD,FLOYD CO SO ROME,Floyd,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,0,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,2018-01-01,2019-10-01,2019-10-01,2020-08-01,2020-08-01,2020-08-01,N,FLOYD,"Rome, GA",Y,Y,Y
37312021,3731,2021,GA0570100,GA0570100,,N,N,,I,FLOYD COUNTY POLICE DEPT,FLOYD COUNTY PD ROME,Floyd County Police Department,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,60782,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,61,3,64,14,5,19,1.2,1.4,2018-01-01,2020-01-01,2020-01-01,2020-10-01,2020-10-01,2020-10-01,N,FLOYD,"Rome, GA",Y,Y,Y
37322021,3732,2021,GA0570200,GA0570200,,N,N,,I,ROME,ROME PD,Rome,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,36792,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,72,1,73,7,8,15,2.1,2.4,2018-01-01,2020-05-01,2020-05-01,2020-08-01,2020-08-01,2020-08-01,N,FLOYD,"Rome, GA",Y,Y,Y
37332021,3733,2021,GA0570300,GA0570300,,N,N,,I,CAVE SPRING,CAVE SPRING PD,Cave Spring,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,1065,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,0,0,2.8,2.8,2018-01-01,2019-03-01,2019-03-01,2020-01-01,2020-01-01,2020-01-01,N,FLOYD,"Rome, GA",Y,Y,Y
37352021,3735,2021,GA057069E,GA0570600,,N,N,,I,BERRY COLLEGE,BERRY COLLEGE,Berry College,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,University or College,0,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,8,3,11,0,4,4,0,0,2018-01-01,2019-06-01,2019-06-01,2019-07-01,2019-07-01,2019-07-01,N,FLOYD,"Rome, GA",Y,Y,Y
37362021,3736,2021,GA0580000,GA0580000,,N,N,,I,FORSYTH,FORSYTH CO SO CUMMING,Forsyth,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,252542,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,19,9A,"MSA counties 100,000 or over",9,MSA Counties,Y,19,,Y,302,23,325,58,70,128,1.4,1.8,2018-01-01,2019-08-01,2019-08-01,2019-10-01,2019-10-01,2019-10-01,N,FORSYTH,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
37392021,3739,2021,GA0580300,GA0580300,,N,N,,I,FORSYTH CO FIRE INVES UN,FORSYTH COUNTY FIRE INVESTIGATION UNIT,Forsyth County Fire Investigation Unit,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,Other,0,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,5,0,5,1,0,1,0,0,2018-01-01,2019-07-01,2019-07-01,,2019-08-01,2020-01-01,N,FORSYTH,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
37402021,3740,2021,GA0590000,GA0590000,,N,N,,I,FRANKLIN,FRANKLIN CO SO CARNESVILLE,Franklin,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,17542,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,34,11,45,4,14,18,2.2,3.6,2018-01-01,2019-10-01,2019-10-01,2019-11-01,2019-11-01,2019-11-01,N,FRANKLIN,Not Specified,Y,Y,Y
37422021,3742,2021,GA0590200,GA0590200,,N,N,,I,LAVONIA,LAVONIA PD,Lavonia,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,2191,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,12,0,12,1,1,2,5.9,6.4,2018-01-01,2019-09-01,2019-09-01,2019-10-01,2019-10-01,2019-10-01,N,FRANKLIN,Not Specified,Y,Y,Y
37442021,3744,2021,GA0590400,GA0590400,,N,N,,I,CANON,CANON,Canon,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,791,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,1.3,1.3,2018-01-01,2019-09-01,2019-09-01,2021-10-01,2019-12-01,2020-02-01,N,"FRANKLIN, HART",Not Specified,Y,Y,Y
37452021,3745,2021,GA0590500,GA0590500,,N,N,,I,FRANKLIN SPRINGS,FRANKLIN SPRINGS PD FRANKLIN SPRINGS,Franklin Springs,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,1214,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,0,0,0,1.6,1.6,2018-01-01,2018-12-01,2018-12-01,2019-06-01,2019-06-01,2020-03-01,N,FRANKLIN,Not Specified,Y,Y,Y
37462021,3746,2021,GA0600000,GA0600000,,N,N,,I,FULTON,FULTON CO SO ATLANTA,Fulton,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,0,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,309,53,362,333,185,518,0,0,2018-01-01,2019-10-01,2019-10-01,2020-09-01,2020-09-01,2020-09-01,N,FULTON,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
37472021,3747,2021,GA0600100,GA0600100,,N,N,,I,COLLEGE PARK,COLLEGE PARK PD,College Park,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,15241,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,56,5,61,21,23,44,5.1,6.9,2018-01-01,2019-09-01,2019-09-01,2020-02-01,2020-02-01,2020-02-01,N,"CLAYTON, FULTON","Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
37482021,3748,2021,GA0600200,GA0600200,,N,N,,I,EAST POINT,EAST POINT PD,East Point,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,35156,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,50,5,55,22,32,54,2.0,3.1,2018-01-01,2019-10-01,2019-10-01,2021-06-01,2020-03-01,2020-03-01,N,FULTON,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
37492021,3749,2021,GA0600300,GA0600300,,N,N,,I,HAPEVILLE,HAPEVILLE PD,Hapeville,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,6601,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,20,1,21,6,10,16,3.9,5.6,2018-01-01,2019-11-01,2019-11-01,2021-03-01,2021-03-01,2021-03-01,N,FULTON,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
37502021,3750,2021,GA0600400,GA0600400,,N,N,,I,ALPHARETTA,ALPHARETTA PD,Alpharetta,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,68954,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,93,8,101,7,24,31,1.5,1.9,2018-01-01,2019-03-01,2019-03-01,2019-11-01,2019-11-01,2019-11-01,N,FULTON,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
37512021,3751,2021,GA0600500,GA0600500,,N,N,,I,ROSWELL,ROSWELL PD,Roswell,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,96041,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,129,7,136,22,37,59,1.6,2.0,2018-01-01,2019-08-01,2019-08-01,2020-01-01,2020-01-01,2020-01-01,N,FULTON,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
37532021,3753,2021,GA0600700,GA0600700,,N,N,,I,FAIRBURN,FAIRBURN PD,Fairburn,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,17583,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,34,1,35,7,8,15,2.3,2.8,2018-01-01,2019-10-01,2019-10-01,2020-03-01,2020-03-01,2020-03-01,N,FULTON,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
37542021,3754,2021,GA0600800,GA0600800,,N,N,,I,PALMETTO,PALMETTO PD,Palmetto,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,5010,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,15,0,15,1,2,3,3.2,3.6,2018-01-01,2019-09-01,2019-09-01,2020-01-01,2020-01-01,2020-01-01,N,"COWETA, FULTON","Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
37552021,3755,2021,GA0600900,GA0600900,,N,N,,I,GEORGIA STATE UNIVERSITY,GEORGIA STATE UNIVERSITY PD ATLANTA,Georgia State University,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,University or College,0,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,84,61,145,35,52,87,0,0,2018-01-01,2019-05-01,2019-05-01,2020-02-01,2020-02-01,2020-02-01,N,FULTON,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
37562021,3756,2021,GA0601000,GA0601000,,N,N,,I,GEORGIA INSTITUTE OF TEC,GEORGIA TECH PD ATLANTA,Georgia Institute of Technology,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,University or College,0,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,56,19,75,13,19,32,0,0,2018-01-01,2019-10-01,2019-10-01,2020-01-01,2020-01-01,2020-01-01,N,FULTON,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
37572021,3757,2021,GA0601300,GA0601300,,N,N,,I,FULTON COUNTY POLICE DPT,FULTON COUNTY PD ATLANTA,Fulton County Police Department,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,0,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,29,9,38,6,30,36,0,0,2018-01-01,2019-08-01,2019-08-01,2020-05-01,2020-05-01,2020-05-01,N,FULTON,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
37612021,3761,2021,GA0602000,GA0602000,,N,N,,I,GA DEPT TRANS OFF INVEST,GA DOT OFFICE OF INVESTIGATIONS,Georgia Department of Transportation,Office of Investigations,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,Other State Agency,0,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,4,0,4,0,0,0,0,0,2018-01-01,2019-10-01,2019-10-01,,,,N,FULTON,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
37622021,3762,2021,GA0602100,GA0602100,,N,N,,I,METRO ATLANTA RAPID TR A,METRO ATLANTA RAPID TRANSIT AUTH PD ATLANTA,Metropolitan Atlanta Rapid Transit Authority,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,Other,0,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,206,37,243,70,45,115,0,0,2018-01-01,2019-10-01,2019-10-01,2022-02-01,2020-05-01,2020-05-01,N,FULTON,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
37632021,3763,2021,GA060240X,GA0602400,,N,N,,I,HRTSFLD-JCKSN ATL INT AP,HRTSFLD-JCKSN ATL INT AP,Hartsfield-Jackson Atlanta International Airport,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,Other,0,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,2018-01-01,2021-06-02,2021-10-02,2021-10-02,2021-10-02,2021-10-02,N,FULTON,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
37652021,3765,2021,GA0602700,GA0602700,,N,N,,I,FULTON COUNTY MARSHAL,FULTON CO MARSHALLS DEPT ATLANTA,Fulton County Marshal,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,Other,0,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,35,0,35,14,14,28,0,0,2018-01-01,2019-10-01,2019-10-01,2019-11-01,2019-11-01,2020-02-01,N,FULTON,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
37712021,3771,2021,GA060369E,GA0603600,,N,N,,I,SPELMAN COLLEGE,SPELMAN COLLEGE DEPT OF PUBLIC SAFETY ATLANTA,Spelman College,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,University or College,0,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,8,4,12,2,3,5,0,0,2018-01-01,2019-10-01,2019-10-01,2019-11-01,2019-11-01,2019-11-01,N,FULTON,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
37722021,3772,2021,GA0603700,GA0603700,,N,N,,I,FULTON COUNTY SCH SYSTEM,FULTON CO SCHOOL SYST CAMPUS POL ATLANTA,Fulton County School System,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,Other,0,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,65,0,65,15,1,16,0,0,2018-01-01,2019-08-01,2019-08-01,2020-02-01,2020-02-01,2020-02-01,N,FULTON,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
37732021,3773,2021,GA0603800,GA0603800,,N,N,,I,GEORGIA WORLD CONGRESS,GA WORLD CONGRESS CENTER POLICE DEPT ATLANTA,Georgia World Congress,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,Other State Agency,0,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,14,4,18,1,10,11,0,0,2018-01-01,2019-10-01,2019-10-01,2019-12-01,2019-12-01,2019-12-01,N,FULTON,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
37752021,3775,2021,GA0604200,GA0604200,,N,N,,I,ATLANTA METROPLTN ST COL,ATLANTA METROPOLITAN COLLEGE,Atlanta Metropolitan State College,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,University or College,0,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,1,4,1,1,2,0,0,2018-01-01,2019-01-01,2019-01-01,2019-07-01,2019-06-01,2019-06-01,N,FULTON,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
37762021,3776,2021,GA0604400,GA0604400,,N,N,,I,MOREHOUSE COLLEGE,OFF OF CONSUMER AFFAIRS GEORGIA CRIMINAL DIV,Morehouse College,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,University or College,0,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,7,12,3,7,10,0,0,2018-01-01,2019-01-01,2019-01-01,2020-01-01,2020-01-01,2020-01-01,N,FULTON,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
37782021,3778,2021,GA060495Y,GA0604900,,N,N,,I,ST BRD WRKRS COMP FID,ST BRD WRKRS COMP FID,State Board of Workers Compensation Fraud Investigation Division,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,Other State Agency,0,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,4,0,4,1,3,4,0,0,2018-01-01,2019-11-01,2019-11-01,2019-12-01,2019-12-01,2019-12-01,N,FULTON,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
37792021,3779,2021,GA0605400,GA0605400,,N,N,,I,ATLANTA PUBLIC SCHOOLS,ATLANTA PUBLIC SCHOOLS POLICE DEPARTMENT,Atlanta Public Schools,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,Other,0,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,59,0,59,31,1,32,0,0,2018-01-01,2019-06-01,2019-06-01,2019-10-01,2019-10-01,2019-10-01,N,FULTON,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
37802021,3780,2021,GA0605600,GA0605600,,N,N,,I,SANDY SPRINGS,SANDY SPRINGS POLICE DEPARTMENT,Sandy Springs,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,111533,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,6,2,"Cities from 100,000 thru 249,999",2,"Cities from 100,000 thru 249,999",Y,6,,Y,127,3,130,12,18,30,1.2,1.4,2018-01-01,2018-01-01,2018-01-01,2019-08-01,2019-08-01,2019-08-01,N,FULTON,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
37812021,3781,2021,GA0605700,GA0605700,,N,N,,I,MILTON,MILTON POLICE DEPARTMENT,Milton,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,40781,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,8,4,"Cities from 25,000 thru 49,999",4,"Cities from 25,000 thru 49,999",N,8,,Y,34,0,34,7,4,11,1.0,1.1,2018-01-01,2019-08-01,2019-08-01,2019-11-01,2019-11-01,2019-11-01,N,FULTON,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
37822021,3782,2021,GA0605800,GA0605800,,N,N,,I,JOHNS CREEK,JOHNS CREEK POLICE DEPARTMENT,Johns Creek,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,85974,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,Y,64,6,70,11,4,15,0.9,1.0,2018-01-01,2019-08-01,2019-08-01,2020-03-01,2020-03-01,2020-03-01,N,FULTON,"Atlanta-Sandy Springs-Alpharetta, GA",Y,Y,Y
37852021,3785,2021,GA0610000,GA0610000,,N,N,,I,GILMER,GILMER CO SO ELLIJAY,Gilmer,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,29997,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,47,17,64,10,24,34,1.9,3.3,2018-01-01,2019-09-01,2019-09-01,2019-11-01,2019-11-01,2019-11-01,N,GILMER,Not Specified,Y,Y,Y
37862021,3786,2021,GA0610100,GA0610100,,N,N,,I,ELLIJAY,ELLIJAY PD,Ellijay,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,1736,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,9,0,9,0,1,1,5.2,5.8,2018-01-01,2019-10-01,2019-10-01,2019-11-01,2019-11-01,2020-02-01,N,GILMER,Not Specified,Y,Y,Y
37882021,3788,2021,GA0610300,GA0610300,,N,N,,I,EAST ELLIJAY,EAST ELLIJAY PD EAST ELLIJAY,East Ellijay,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,573,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,6,5,11,0,3,3,10.5,24.4,2018-01-01,2019-12-01,2019-12-01,2021-03-01,2021-03-01,2021-03-01,N,GILMER,Not Specified,Y,Y,Y
37892021,3789,2021,GA0620000,GA0620000,,N,N,,I,GLASCOCK,GLASCOCK CO SO GIBSON,Glascock,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,2969,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,Y,5,0,5,0,1,1,1.7,2.0,2018-01-01,2019-10-01,2019-10-01,2020-08-01,2020-08-01,2020-08-01,N,GLASCOCK,Not Specified,Y,Y,Y
37912021,3791,2021,GA0630000,GA0630000,,N,N,,I,GLYNN,GLYNN CO SO BRUNSWICK,Glynn,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,0,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,37,51,88,6,48,54,0,0,2018-01-01,2021-01-01,,,,,N,GLYNN,"Brunswick, GA",Y,Y,Y
37932021,3793,2021,GA0630200,GA0630200,,N,N,,I,GLYNN COUNTY POLICE DEPT,GLYNN COUNTY PD BRUNSWICK,Glynn County Police Department,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,69625,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,Y,88,4,92,16,11,27,1.5,1.7,2018-01-01,2019-05-01,2019-05-01,2019-07-01,2019-07-01,2019-07-01,N,GLYNN,"Brunswick, GA",Y,Y,Y
37942021,3794,2021,GA0630300,GA0630300,,N,N,,I,COL OF COASTAL GEORGIA,CAMPUS POLICE BRUNSWICK JR COLLEGE BRUNSWICK,College of Coastal Georgia,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,University or College,0,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,12,0,12,2,0,2,0,0,2018-01-01,2019-08-01,2019-08-01,2019-12-01,2019-12-01,2019-12-01,N,GLYNN,"Brunswick, GA",Y,Y,Y
37962021,3796,2021,GA0630600,GA0630600,,N,N,,I,GLYNN CNTY SCHL SYSTEM,GLYNN COUNTY SCHOOL POLICE DEPARTMENT,Glynn County School System,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,Other,0,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,15,1,16,9,0,9,0,0,2018-01-01,2019-09-01,2019-09-01,2019-12-01,2019-10-01,2019-12-01,N,GLYNN,"Brunswick, GA",Y,Y,Y
37972021,3797,2021,GA0640000,GA0640000,,N,N,,I,GORDON,GORDON CO SO CALHOUN,Gordon,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,40570,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,Y,70,21,91,3,21,24,1.8,2.8,2018-01-01,2018-12-01,2018-12-01,2019-10-01,2019-10-01,2019-10-01,N,GORDON,Not Specified,Y,Y,Y
37982021,3798,2021,GA0640100,GA0640100,,N,N,,I,CALHOUN,CALHOUN PD,Calhoun,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,17719,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,38,0,38,5,8,13,2.4,2.9,2018-01-01,2018-01-01,2018-01-01,2019-10-01,2019-10-01,2019-10-01,N,GORDON,Not Specified,Y,Y,Y
38022021,3802,2021,GA0650000,GA0650000,,N,N,,I,GRADY,GRADY CO SO CAIRO,Grady,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,County,14662,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,21,0,21,0,3,3,1.4,1.6,2018-01-01,2019-10-01,2019-10-01,2020-11-01,2020-11-01,2020-11-01,N,GRADY,Not Specified,Y,Y,Y
38032021,3803,2021,GA0650100,GA0650100,,N,N,,I,CAIRO,CAIRO PD,Cairo,,A,13,Georgia,GA,GA,5,South Atlantic,3,South,Region III,City,9269,23363,GAUCR0001,Georgia Bureau of Investigation Georgia Crime Information Center,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,21,0,21,2,3,5,2.5,2.8,2018-01-01,2019-04-01,2019-04-01,2020-10-01,2020-04-01,2020-04-01,N,GRADY,Not Specified,Y,Y,Y
