yearly_agency_id,agency_id,data_year,ori,legacy_ori,covered_by_legacy_ori,direct_contributor_flag,dormant_flag,dormant_year,reporting_type,ucr_agency_name,ncic_agency_name,pub_agency_name,pub_agency_unit,agency_status,state_id,state_name,state_abbr,state_postal_abbr,division_code,division_name,region_code,region_name,region_desc,agency_type_name,population,submitting_agency_id,sai,submitting_agency_name,suburban_area_flag,population_group_id,population_group_code,population_group_desc,parent_pop_group_code,parent_pop_group_desc,mip_flag,pop_sort_order,summary_rape_def,pe_reported_flag,male_officer,male_civilian,male_officer+male_civilian,female_officer,female_civilian,female_officer+female_civilian,officer_rate,employee_rate,nibrs_cert_date,nibrs_start_date,nibrs_leoka_start_date,nibrs_ct_start_date,nibrs_multi_bias_start_date,nibrs_off_eth_start_date,covered_flag,county_name,msa_name,publishable_flag,participated,nibrs_participated
97262021,9726,2021,MO0481200,MO0481200,,N,N,,I,LONE JACK,LONE JACK,Lone Jack,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,1412,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2005-10-01,2020-02-01,2020-02-01,2020-03-01,2020-03-01,2020-03-01,N,JACKSON,"Kansas City, MO-KS",Y,Y,Y
97272021,9727,2021,MO0481300,MO0481300,,N,N,,I,LAKE TAPAWINGO,LAKE TAPAWINGO,Lake Tapawingo,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,718,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,1,1,2,4.2,5.6,2005-10-01,2020-02-01,2020-02-01,2020-03-01,2020-03-01,2020-03-01,N,JACKSON,"Kansas City, MO-KS",Y,Y,Y
97282021,9728,2021,MO0481900,MO0481900,,N,N,,I,METROPOLITAN COMMNTY COL,METROPOLITAN COMMUNITY COLLEGE POLICE DEPARTMENT,Metropolitan Community College,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,University or College,0,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,24,4,28,5,3,8,0,0,2005-10-01,2021-01-01,2021-01-01,2021-02-01,2021-02-01,2021-02-01,N,JACKSON,"Kansas City, MO-KS",Y,Y,Y
97292021,9729,2021,MO0482000,MO0482000,,N,N,,I,UNIV OF MO: KANSAS CITY,UNIV OF MO: KANSAS CITY,University of Missouri:,Kansas City,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,University or College,0,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,22,8,30,2,3,5,0,0,2005-10-01,2021-01-01,2021-05-01,2021-05-01,2021-05-01,2021-05-01,N,JACKSON,"Kansas City, MO-KS",Y,Y,Y
97302021,9730,2021,MO0482300,MO0482300,,N,N,,I,JACKSON COUNTY PARK RGRS,JACKSON COUNTY PARK RGRS,Jackson County Park Rangers,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,Other,0,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,N,,,,,,,0,0,2005-10-01,2021-04-01,,,,,N,JACKSON,"Kansas City, MO-KS",Y,Y,Y
97312021,9731,2021,MO048270X,MO0482700,,N,N,,I,JACKSON COUNTY DRUG T F,JACKSON COUNTY DRUG T F,Jackson County Drug Task Force,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,Other,0,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,22,9D,"MSA counties under 10,000",9,MSA Counties,N,22,,Y,20,1,21,0,1,1,0,0,2005-10-01,2021-10-01,2021-12-01,2021-12-01,2021-12-01,2021-12-01,N,JACKSON,"Kansas City, MO-KS",Y,Y,Y
97322021,9732,2021,MO0490000,MO0490000,,N,N,,I,JASPER,JASPER,Jasper,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,County,32363,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,20,9B,"MSA counties from 25,000 thru 99,999",9,MSA Counties,N,20,,N,,,,,,,,,2005-10-01,2021-01-01,2021-05-01,2021-05-01,2021-05-01,2021-05-01,N,JASPER,"Joplin, MO",Y,Y,Y
97332021,9733,2021,MO0490100,MO0490100,,N,N,,I,CARL JUNCTION,CARL JUNCTION,Carl Junction,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,8527,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,2005-10-01,2021-01-01,2021-04-01,2021-04-01,2021-04-01,2021-04-01,N,JASPER,"Joplin, MO",Y,Y,Y
97342021,9734,2021,MO0490200,MO0490200,,N,N,,I,CARTERVILLE,CARTERVILLE,Carterville,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,1972,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2005-10-01,2020-11-01,2020-11-01,2020-12-01,2020-12-01,2020-12-01,N,JASPER,"Joplin, MO",Y,Y,Y
97352021,9735,2021,MO0490300,MO0490300,,N,N,,I,CARTHAGE,CARTHAGE,Carthage,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,14766,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,N,,,,,,,,,2005-10-01,2014-01-01,2014-01-01,2019-01-01,2014-01-01,2014-01-01,N,JASPER,"Joplin, MO",Y,Y,Y
97372021,9737,2021,MO0490500,MO0490500,,N,N,,I,SARCOXIE,SARCOXIE,Sarcoxie,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,1546,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,4,0,4,2,0,2,3.9,3.9,2005-10-01,2021-01-01,2021-01-01,,,,N,JASPER,"Joplin, MO",Y,Y,Y
97382021,9738,2021,MO0490600,MO0490600,,N,N,,I,WEBB CITY,WEBB CITY,Webb City,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,12462,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,N,,,,,,,,,2005-10-01,2021-01-01,2021-01-01,2021-02-01,2021-02-01,2021-02-01,N,JASPER,"Joplin, MO",Y,Y,Y
97392021,9739,2021,MO0490700,MO0490700,,N,N,,I,JOPLIN,JOPLIN,Joplin,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,50970,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,7,3,"Cities from 50,000 thru 99,999",3,"Cities from 50,000 thru 99,999",N,7,,N,,,,,,,,,2005-10-01,2010-05-01,2010-05-01,2019-02-01,2013-01-01,2013-01-01,N,"JASPER, NEWTON","Joplin, MO",Y,Y,Y
97412021,9741,2021,MO0491500,MO0491500,,N,N,,I,DUQUESNE,DUQUESNE,Duquesne,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,1681,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,3,0,3,0,1,1,1.8,2.4,2005-10-01,2013-01-01,2013-01-01,2019-02-01,2013-02-01,2013-02-01,N,JASPER,"Joplin, MO",Y,Y,Y
97422021,9742,2021,MO0492100,MO0492100,,N,N,,I,ORONOGO,ORONOGO,Oronogo,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,2696,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,6,0,6,0,0,0,2.2,2.2,2005-10-01,2020-12-01,2022-01-01,2022-01-01,2022-01-01,2022-01-01,N,JASPER,"Joplin, MO",Y,Y,Y
97452021,9745,2021,MO0492800,MO0492800,,N,N,,I,MO SOUTHERN STATE UNIV,MO SOUTHERN STATE UNIV,Missouri Southern State University,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,University or College,0,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,0,0,2005-10-01,2020-11-01,2020-11-01,2020-12-01,2020-12-01,2020-12-01,N,JASPER,"Joplin, MO",Y,Y,Y
97462021,9746,2021,MO0500000,MO0500000,,N,N,,I,JEFFERSON,JEFFERSON,Jefferson,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,County,165954,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,19,9A,"MSA counties 100,000 or over",9,MSA Counties,Y,19,,Y,155,33,188,10,38,48,1.0,1.4,2005-10-01,2020-09-01,2020-09-01,2020-10-01,2020-10-01,2020-10-01,N,JEFFERSON,"St. Louis, MO-IL",Y,Y,Y
97472021,9747,2021,MO0500100,MO0500100,,N,N,,I,CRYSTAL CITY,CRYSTAL CITY,Crystal City,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,4680,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,2005-10-01,2020-12-01,2020-12-01,2021-03-01,2021-03-01,2021-03-01,N,JEFFERSON,"St. Louis, MO-IL",Y,Y,Y
97492021,9749,2021,MO0500300,MO0500300,,N,N,,I,FESTUS,FESTUS,Festus,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,12167,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,23,4,27,6,5,11,2.4,3.1,2005-10-01,2020-10-01,2020-10-01,2021-02-01,2021-02-01,2021-02-01,N,JEFFERSON,"St. Louis, MO-IL",Y,Y,Y
97502021,9750,2021,MO0500400,MO0500400,,N,N,,I,HILLSBORO,HILLSBORO,Hillsboro,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,3404,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,2005-10-01,2020-05-01,2020-05-01,2020-06-01,2020-06-01,2020-06-01,N,JEFFERSON,"St. Louis, MO-IL",Y,Y,Y
97512021,9751,2021,MO0500500,MO0500500,,N,N,,I,KIMMSWICK,KIMMSWICK,Kimmswick,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,139,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2005-10-01,2021-06-01,2022-02-01,2022-02-01,2022-02-01,2022-02-01,N,JEFFERSON,"St. Louis, MO-IL",Y,Y,Y
97522021,9752,2021,MO0500600,MO0500600,,N,N,,I,PEVELY,PEVELY,Pevely,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,6042,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,2005-10-01,2020-01-01,2020-01-01,2020-01-01,2020-01-01,2020-01-01,N,JEFFERSON,"St. Louis, MO-IL",Y,Y,Y
97532021,9753,2021,MO0500700,MO0500700,,N,N,,I,ARNOLD,ARNOLD,Arnold,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,21172,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,N,,,,,,,,,2005-10-01,2020-12-01,2020-12-01,2021-01-01,2021-01-01,2021-01-01,N,JEFFERSON,"St. Louis, MO-IL",Y,Y,Y
97542021,9754,2021,MO0500800,MO0500800,,N,N,,I,HERCULANEUM,HERCULANEUM,Herculaneum,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,4346,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,2005-10-01,2020-01-01,2020-01-01,2020-05-01,2020-05-01,2020-05-01,N,JEFFERSON,"St. Louis, MO-IL",Y,Y,Y
97562021,9756,2021,MO0501500,MO0501500,,N,N,,I,BYRNES MILL,BYRNES MILL,Byrnes Mill,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,3040,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,2005-10-01,2020-05-01,2020-05-01,2020-06-01,2020-06-01,2020-06-01,N,JEFFERSON,"St. Louis, MO-IL",Y,Y,Y
97572021,9757,2021,MO0510000,MO0510000,,N,N,,I,JOHNSON,JOHNSON,Johnson,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,County,27748,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,14,8B,"Non-MSA counties from 25,000 thru 99,999",8,Non-MSA Counties,N,14,,N,,,,,,,,,2005-10-01,2020-10-01,2020-10-01,2020-10-01,2020-10-01,2020-10-01,N,JOHNSON,Not Specified,Y,Y,Y
97582021,9758,2021,MO0510100,MO0510100,,N,N,,I,HOLDEN,HOLDEN,Holden,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,2232,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2005-10-01,2020-11-01,2020-11-01,2021-01-01,2021-01-01,2021-01-01,N,JOHNSON,Not Specified,Y,Y,Y
97592021,9759,2021,MO0510200,MO0510200,,N,N,,I,KNOB NOSTER,KNOB NOSTER,Knob Noster,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,2806,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,2005-10-01,2020-09-01,2020-09-01,2020-12-01,2020-12-01,2020-12-01,N,JOHNSON,Not Specified,Y,Y,Y
97602021,9760,2021,MO0510300,MO0510300,,N,N,,I,WARRENSBURG,WARRENSBURG,Warrensburg,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,20707,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,20,1,21,8,3,11,1.4,1.5,2005-10-01,2018-07-01,2018-07-01,2019-02-01,2018-08-01,2018-08-01,N,JOHNSON,Not Specified,Y,Y,Y
97612021,9761,2021,MO0510400,MO0510400,,N,N,,I,UNIV OF CENTRAL MISSOURI,UNIV OF CENTRAL MISSOURI,University of Central Missouri,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,University or College,0,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,14,6,20,2,12,14,0,0,2005-10-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,2019-01-01,N,JOHNSON,Not Specified,Y,Y,Y
97662021,9766,2021,MO0520000,MO0520000,,N,N,,I,KNOX,KNOX,Knox,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,County,3922,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,,,2005-10-01,2020-08-01,2020-08-01,2020-10-01,2020-10-01,2020-10-01,N,KNOX,Not Specified,Y,Y,Y
97682021,9768,2021,MO0530000,MO0530000,,N,N,,I,LACLEDE,LACLEDE,Laclede,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,County,20859,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,Y,24,22,46,2,19,21,1.2,3.2,2005-10-01,2009-08-01,2009-08-01,2019-02-01,2013-01-01,2013-01-01,N,LACLEDE,Not Specified,Y,Y,Y
97702021,9770,2021,MO0530200,MO0530200,,N,N,,I,LEBANON,LEBANON,Lebanon,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,14917,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,9,5,"Cities from 10,000 thru 24,999",5,"Cities from 10,000 thru 24,999",N,9,,Y,20,1,21,4,11,15,1.6,2.4,2005-10-01,2020-11-01,2020-11-01,2020-11-01,2020-11-01,2020-11-01,N,LACLEDE,Not Specified,Y,Y,Y
97712021,9771,2021,MO0540000,MO0540000,,N,N,,I,LAFAYETTE,LAFAYETTE,Lafayette,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,County,12686,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,21,9C,"MSA counties from 10,000 thru 24,999",9,MSA Counties,N,21,,N,,,,,,,,,2005-10-01,2020-11-01,2020-11-01,2020-12-01,2020-12-01,2020-12-01,N,LAFAYETTE,"Kansas City, MO-KS",Y,Y,Y
97722021,9772,2021,MO0540100,MO0540100,,N,N,,I,ALMA,ALMA,Alma,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,383,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2005-10-01,2021-01-01,2021-01-01,2021-09-01,2021-09-01,2021-09-01,N,LAFAYETTE,"Kansas City, MO-KS",Y,Y,Y
97732021,9773,2021,MO0540200,MO0540200,,N,N,,I,CONCORDIA,CONCORDIA,Concordia,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,2367,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,9,0,9,0,0,0,3.8,3.8,2005-10-01,2020-11-01,2020-11-01,2021-01-01,2021-01-01,2021-01-01,N,LAFAYETTE,"Kansas City, MO-KS",Y,Y,Y
97742021,9774,2021,MO0540300,MO0540300,,N,N,,I,CORDER,CORDER,Corder,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,406,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2005-10-01,2021-01-01,2022-02-01,2022-02-01,2022-02-01,2022-02-01,N,LAFAYETTE,"Kansas City, MO-KS",Y,Y,Y
97752021,9775,2021,MO0540400,MO0540400,,N,N,,I,HIGGINSVILLE,HIGGINSVILLE,Higginsville,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,4639,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,9,3,12,1,9,10,2.2,4.7,2005-10-01,2019-05-01,2019-05-01,2019-07-01,2019-07-01,2019-07-01,N,LAFAYETTE,"Kansas City, MO-KS",Y,Y,Y
97762021,9776,2021,MO0540500,MO0540500,,N,N,,I,LEXINGTON,LEXINGTON,Lexington,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,4526,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,6,0,6,2,2,4,1.8,2.2,2005-10-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,LAFAYETTE,"Kansas City, MO-KS",Y,Y,Y
97772021,9777,2021,MO0540600,MO0540600,,N,N,,I,ODESSA,ODESSA,Odessa,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,5293,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,Y,11,0,11,0,2,2,2.1,2.5,2005-10-01,2019-12-01,2019-12-01,2019-12-01,2019-12-01,2019-12-01,N,LAFAYETTE,"Kansas City, MO-KS",Y,Y,Y
97782021,9778,2021,MO0540700,MO0540700,,N,N,,I,WAVERLY,WAVERLY,Waverly,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,846,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,1,0,1,0,0,0,1.2,1.2,2005-10-01,2018-02-01,2018-02-01,2019-02-01,2018-03-01,2018-03-01,N,LAFAYETTE,"Kansas City, MO-KS",Y,Y,Y
97792021,9779,2021,MO0540800,MO0540800,,N,N,,I,WELLINGTON,WELLINGTON,Wellington,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,812,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2005-10-01,2021-01-01,2021-04-01,2021-04-01,2021-04-01,2021-04-01,N,LAFAYETTE,"Kansas City, MO-KS",Y,Y,Y
97812021,9781,2021,MO0541100,MO0541100,,N,N,,I,BATES CITY,BATES CITY,Bates City,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,229,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2005-10-01,2021-01-01,,,,,N,LAFAYETTE,"Kansas City, MO-KS",Y,Y,Y
97832021,9783,2021,MO0541600,MO0541600,,N,N,,I,LAKE LAFAYETTE,LAKE LAFAYETTE,Lake Lafayette,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,342,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,Y,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2005-10-01,2021-01-01,2021-10-01,2021-10-01,2021-10-01,2021-10-01,N,LAFAYETTE,"Kansas City, MO-KS",Y,Y,Y
97842021,9784,2021,MO0550000,MO0550000,,N,N,,I,LAWRENCE,LAWRENCE,Lawrence,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,County,18268,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,15,8C,"Non-MSA counties from 10,000 thru 24,999",8,Non-MSA Counties,N,15,,N,,,,,,,,,2005-10-01,2020-01-01,2020-01-01,2020-03-01,2020-03-01,2020-03-01,N,LAWRENCE,Not Specified,Y,Y,Y
97852021,9785,2021,MO0550100,MO0550100,,N,N,,I,AURORA,AURORA,Aurora,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,7422,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,2005-10-01,2020-11-01,2020-11-01,2021-01-01,2021-01-01,2021-01-01,N,LAWRENCE,Not Specified,Y,Y,Y
97862021,9786,2021,MO0550200,MO0550200,,N,N,,I,MARIONVILLE,MARIONVILLE,Marionville,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,2157,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,2,0,2,2,0,2,1.9,1.9,2005-10-01,2020-11-01,2020-11-01,2020-12-01,2020-12-01,2020-12-01,N,LAWRENCE,Not Specified,Y,Y,Y
97882021,9788,2021,MO0550400,MO0550400,,N,N,,I,MOUNT VERNON,MOUNT VERNON,Mount Vernon,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,4468,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,10,6,"Cities from 2,500 thru 9,999",6,"Cities from 2,500 thru 9,999",N,10,,N,,,,,,,,,2005-10-01,2021-01-01,2021-01-01,2021-02-01,2021-02-01,2021-02-01,N,LAWRENCE,Not Specified,Y,Y,Y
97892021,9789,2021,MO0550500,MO0550500,,N,N,,I,PIERCE CITY,PIERCE CITY,Pierce City,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,1302,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2005-10-01,2021-01-01,2021-01-01,2021-02-01,2021-02-01,2021-02-01,N,LAWRENCE,Not Specified,Y,Y,Y
97902021,9790,2021,MO0551000,MO0551000,,N,N,,I,VERONA,VERONA,Verona,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,605,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,N,,,,,,,,,2005-10-01,2021-01-01,2021-01-01,2021-02-01,2021-02-01,2021-02-01,N,LAWRENCE,Not Specified,Y,Y,Y
97912021,9791,2021,MO0560000,MO0560000,,N,N,,I,LEWIS,LEWIS,Lewis,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,County,6573,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,16,8D,"Non-MSA counties under 10,000",8,Non-MSA Counties,N,16,,N,,,,,,,,,2005-10-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,2021-01-01,N,LEWIS,Not Specified,Y,Y,Y
97922021,9792,2021,MO0560100,MO0560100,,N,N,,I,CANTON,CANTON,Canton,,A,28,Missouri,MO,MO,4,West North Central,2,Midwest,Region II,City,2308,23376,MOUCR0001,Missouri State Highway Patrol UCR Program Office CRID/CJIS Section,N,11,7,"Cities under 2,500",7,"Cities under 2,500",N,11,,Y,5,0,5,0,1,1,2.2,2.6,2005-10-01,2020-10-01,2020-10-01,2020-10-01,2020-10-01,2020-10-01,N,LEWIS,Not Specified,Y,Y,Y
